# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    9380   8.661     0.00823961      0.0209773              0    0.000127377
    9380   8.662     0.00837661      0.0213261              0    0.000129495
    9380   8.663     0.00851467      0.0216776              0    0.000131629
    9380   8.664     0.00865376      0.0220317              0    0.000133779
    9380   8.665     0.00879399      0.0223887              0    0.000135947
    9380   8.666     0.00893531      0.0227485              0    0.000138132
    9380   8.667     0.00907785      0.0231114              0    0.000140335
    9380   8.668     0.00922157      0.0234773              0    0.000142557
    9380   8.669     0.00936659      0.0238465              0    0.000144799
    9380    8.67      0.0095129       0.024219              0    0.000147061
    9380   8.671     0.00966059       0.024595              0    0.000149344
    9380   8.672     0.00980965      0.0249745              0    0.000151648
    9380   8.673     0.00996017      0.0253577              0    0.000153975
    9380   8.674      0.0101122      0.0257447              0    0.000156325
    9380   8.675      0.0102657      0.0261356              0    0.000158699
    9380   8.676      0.0104209      0.0265306              0    0.000161097
    9380   8.677      0.0105776      0.0269297              0    0.000163521
    9380   8.678      0.0107361      0.0273331              0     0.00016597
    9380   8.679      0.0108963      0.0277409              0    0.000168446
    9380    8.68      0.0110582      0.0281531              0    0.000170949
    9380   8.681      0.0112219        0.02857              0    0.000173481
    9380   8.682      0.0113875      0.0289916              0    0.000176041
    9380   8.683       0.011555       0.029418              0     0.00017863
    9380   8.684      0.0117244      0.0298493              0    0.000181249
    9380   8.685      0.0118958      0.0302856              0    0.000183898
    9380   8.686      0.0120692       0.030727              0    0.000186578
    9380   8.687      0.0122445      0.0311735              0     0.00018929
    9380   8.688       0.012422      0.0316253              0    0.000192033
    9380   8.689      0.0126016      0.0320825              0    0.000194809
    9380    8.69      0.0127832       0.032545              0    0.000197618
    9380   8.691      0.0129671       0.033013              0    0.000200459
    9380   8.692      0.0131531      0.0334866              0    0.000203335
    9380   8.693      0.0133413      0.0339657              0    0.000206244
    9380   8.694      0.0135317      0.0344505              0    0.000209188
    9380   8.695      0.0137244      0.0349411              0    0.000212167
    9380   8.696      0.0139193      0.0354374              0    0.000215181
    9380   8.697      0.0141166      0.0359395              0    0.000218229
    9380   8.698      0.0143161      0.0364474              0    0.000221313
    9380   8.699      0.0145179      0.0369613              0    0.000224434
    9380     8.7      0.0147221      0.0374811              0     0.00022759
    9380   8.701      0.0149286      0.0380069              0    0.000230783
    9380   8.702      0.0151375      0.0385387              0    0.000234012
    9380   8.703      0.0153487      0.0390765              0    0.000237278
    9380   8.704      0.0155624      0.0396204              0     0.00024058
    9380   8.705      0.0157784      0.0401704              0     0.00024392
    9380   8.706      0.0159968      0.0407265              0    0.000247297
    9380   8.707      0.0162177      0.0412888              0    0.000250711
    9380   8.708       0.016441      0.0418572              0    0.000254162
    9380   8.709      0.0166667      0.0424319              0    0.000257652
    9380    8.71      0.0168948      0.0430127              0    0.000261179
    9380   8.711      0.0171254      0.0435997              0    0.000264743
    9380   8.712      0.0173584       0.044193              0    0.000268346
    9380   8.713      0.0175939      0.0447925              0    0.000271986
    9380   8.714      0.0178319      0.0453983              0    0.000275664
    9380   8.715      0.0180722      0.0460103              0    0.000279381
    9380   8.716      0.0183151      0.0466287              0    0.000283136
    9380   8.717      0.0185605      0.0472533              0    0.000286928
    9380   8.718      0.0188083      0.0478842              0    0.000290759
    9380   8.719      0.0190586      0.0485214              0    0.000294628
    9380    8.72      0.0193114       0.049165              0    0.000298536
    9380   8.721      0.0195666      0.0498148              0    0.000302482
    9380   8.722      0.0198244       0.050471              0    0.000306466
    9380   8.723      0.0200846      0.0511335              0    0.000310489
    9380   8.724      0.0203473      0.0518024              0    0.000314551
    9380   8.725      0.0206125      0.0524776              0    0.000318651
    9380   8.726      0.0208802      0.0531591              0    0.000322789
    9380   8.727      0.0211504       0.053847              0    0.000326966
    9380   8.728      0.0214231      0.0545412              0    0.000331181
