# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
   10380    8913        3.84736        3.55753              0     0.00289832
   10380    8914         3.8509        3.56053              0     0.00290372
   10380    8915        3.85444        3.56353              0     0.00290915
   10380    8916        3.85799        3.56654              0     0.00291452
   10380    8917        3.86154        3.56954              0        0.00292
   10380    8918        3.86509        3.57255              0      0.0029254
   10380    8919        3.86864        3.57556              0     0.00293085
   10380    8920         3.8722        3.57858              0     0.00293624
   10380    8921        3.87576        3.58159              0     0.00294175
   10380    8922        3.87933        3.58461              0     0.00294718
   10380    8923        3.88289        3.58763              0     0.00295265
   10380    8924        3.88646        3.59065              0     0.00295813
   10380    8925        3.89004        3.59368              0     0.00296357
   10380    8926        3.89361         3.5967              0     0.00296912
   10380    8927        3.89719        3.59973              0     0.00297459
   10380    8928        3.90077        3.60276              0      0.0029801
   10380    8929        3.90436         3.6058              0     0.00298556
   10380    8930        3.90795        3.60884              0     0.00299106
   10380    8931        3.91153        3.61187              0     0.00299665
   10380    8932        3.91513        3.61492              0      0.0030021
   10380    8933        3.91873        3.61796              0     0.00300767
   10380    8934        3.92232          3.621              0     0.00301325
   10380    8935        3.92593        3.62405              0     0.00301877
   10380    8936        3.92953         3.6271              0     0.00302433
   10380    8937        3.93314        3.63016              0     0.00302984
   10380    8938        3.93676        3.63321              0     0.00303546
   10380    8939        3.94037        3.63627              0     0.00304101
   10380    8940        3.94399        3.63933              0      0.0030466
   10380    8941        3.94761        3.64239              0     0.00305221
   10380    8942        3.95124        3.64546              0     0.00305777
   10380    8943        3.95487        3.64853              0     0.00306336
   10380    8944         3.9585         3.6516              0     0.00306898
   10380    8945        3.96213        3.65467              0     0.00307462
   10380    8946        3.96577        3.65774              0     0.00308027
   10380    8947        3.96941        3.66082              0     0.00308587
   10380    8948        3.97305         3.6639              0     0.00309151
   10380    8949         3.9767        3.66698              0     0.00309717
   10380    8950        3.98035        3.67006              0     0.00310285
   10380    8951          3.984        3.67315              0     0.00310848
   10380    8952        3.98766        3.67624              0     0.00311415
   10380    8953        3.99131        3.67933              0     0.00311984
   10380    8954        3.99498        3.68243              0     0.00312548
   10380    8955        3.99864        3.68552              0     0.00313123
   10380    8956        4.00231        3.68862              0      0.0031369
   10380    8957        4.00598        3.69172              0     0.00314262
   10380    8958        4.00966        3.69483              0     0.00314829
   10380    8959        4.01334        3.69793              0     0.00315406
   10380    8960        4.01702        3.70104              0     0.00315977
   10380    8961         4.0207        3.70415              0     0.00316551
   10380    8962        4.02439        3.70727              0     0.00317121
   10380    8963        4.02808        3.71038              0     0.00317701
   10380    8964        4.03177         3.7135              0     0.00318275
   10380    8965        4.03547        3.71662              0     0.00318852
   10380    8966        4.03917        3.71975              0     0.00319425
   10380    8967        4.04288        3.72288              0     0.00320001
   10380    8968        4.04659          3.726              0     0.00320587
   10380    8969         4.0503        3.72914              0     0.00321158
   10380    8970        4.05401        3.73227              0     0.00321743
   10380    8971        4.05773        3.73541              0     0.00322321
   10380    8972        4.06145        3.73854              0     0.00322909
   10380    8973        4.06517        3.74169              0     0.00323484
   10380    8974         4.0689        3.74483              0     0.00324071
   10380    8975        4.07263        3.74798              0     0.00324652
   10380    8976        4.07637        3.75113              0     0.00325236
   10380    8977         4.0801        3.75428              0     0.00325823
   10380    8978        4.08384        3.75743              0     0.00326412
   10380    8979        4.08759        3.76059              0     0.00326995
   10380    8980        4.09133        3.76375              0     0.00327583
   10380    8981        4.09508        3.76691              0     0.00328173
   10380    8982        4.09883        3.77007              0     0.00328765
   10380    8983        4.10259        3.77324              0     0.00329351
   10380    8984        4.10635        3.77641              0     0.00329942
   10380    8985        4.11012        3.77958              0     0.00330535
   10380    8986        4.11388        3.78276              0     0.00331123
   10380    8987        4.11766        3.78594              0     0.00331715
   10380    8988        4.12143        3.78912              0      0.0033231
   10380    8989        4.12521         3.7923              0     0.00332906
   10380    8990        4.12898        3.79548              0     0.00333504
   10380    8991        4.13277        3.79867              0     0.00334097
   10380    8992        4.13655        3.80186              0     0.00334695
   10380    8993        4.14035        3.80506              0     0.00335287
   10380    8994        4.14414        3.80825              0     0.00335891
   10380    8995        4.14794        3.81145              0     0.00336488
   10380    8996        4.15174        3.81465              0     0.00337089
   10380    8997        4.15554        3.81785              0     0.00337692
   10380    8998        4.15935        3.82106              0      0.0033829
   10380    8999        4.16316        3.82427              0     0.00338892
   10380    9000        4.16698        3.82748              0     0.00339496
   10380    9001         4.1708         3.8307              0     0.00340095
   10380    9002        4.17462        3.83391              0     0.00340706
   10380    9003        4.17844        3.83713              0     0.00341309
   10380    9004        4.18227        3.84036              0      0.0034191
   10380    9005         4.1861        3.84358              0     0.00342522
   10380    9006        4.18994        3.84681              0     0.00343127
   10380    9007        4.19378        3.85004              0     0.00343737
   10380    9008        4.19762        3.85327              0     0.00344348
   10380    9009        4.20146        3.85651              0     0.00344954
   10380    9010        4.20532        3.85975              0     0.00345565
   10380    9011        4.20917        3.86299              0     0.00346178
   10380    9012        4.21302        3.86623              0     0.00346793
   10380    9013        4.21688        3.86948              0     0.00347403
   10380    9014        4.22075        3.87273              0     0.00348017
   10380    9015        4.22461        3.87598              0     0.00348634
   10380    9016        4.22849        3.87924              0     0.00349245
   10380    9017        4.23236        3.88249              0     0.00349868
   10380    9018        4.23623        3.88575              0     0.00350484
   10380    9019        4.24012        3.88902              0     0.00351097
   10380    9020          4.244        3.89228              0     0.00351721
   10380    9021        4.24789        3.89555              0     0.00352339
   10380    9022        4.25178        3.89882              0     0.00352961
   10380    9023        4.25568         3.9021              0     0.00353577
   10380    9024        4.25958        3.90537              0     0.00354206
   10380    9025        4.26348        3.90865              0     0.00354827
   10380    9026        4.26739        3.91194              0     0.00355445
   10380    9027         4.2713        3.91522              0     0.00356075
   10380    9028        4.27521        3.91851              0     0.00356698
   10380    9029        4.27913         3.9218              0     0.00357326
   10380    9030        4.28305         3.9251              0     0.00357948
   10380    9031        4.28697        3.92839              0     0.00358582
   10380    9032         4.2909        3.93169              0     0.00359209
   10380    9033        4.29483          3.935              0     0.00359833
   10380    9034        4.29877         3.9383              0     0.00360469
   10380    9035        4.30271        3.94161              0     0.00361097
   10380    9036        4.30665        3.94492              0      0.0036173
   10380    9037         4.3106        3.94823              0     0.00362366
   10380    9038        4.31455        3.95155              0     0.00362996
   10380    9039         4.3185        3.95487              0     0.00363631
   10380    9040        4.32246        3.95819              0     0.00364268
   10380    9041        4.32642        3.96152              0       0.003649
   10380    9042        4.33039        3.96485              0     0.00365537
   10380    9043        4.33436        3.96818              0     0.00366176
   10380    9044        4.33833        3.97151              0     0.00366817
   10380    9045         4.3423        3.97485              0     0.00367454
   10380    9046        4.34628        3.97819              0     0.00368095
   10380    9047        4.35027        3.98153              0     0.00368738
   10380    9048        4.35426        3.98488              0     0.00369376
   10380    9049        4.35825        3.98822              0     0.00370026
   10380    9050        4.36224        3.99158              0     0.00370662
   10380    9051        4.36624        3.99493              0     0.00371311
   10380    9052        4.37024        3.99829              0     0.00371954
   10380    9053        4.37425        4.00165              0     0.00372601
   10380    9054        4.37826        4.00501              0      0.0037325
   10380    9055        4.38227        4.00838              0     0.00373895
   10380    9056        4.38629        4.01175              0     0.00374544
   10380    9057        4.39032        4.01512              0     0.00375195
   10380    9058        4.39434        4.01849              0     0.00375849
   10380    9059        4.39837        4.02187              0     0.00376498
   10380    9060         4.4024        4.02525              0     0.00377151
   10380    9061        4.40644        4.02864              0       0.003778
   10380    9062        4.41048        4.03202              0      0.0037846
   10380    9063        4.41452        4.03541              0     0.00379114
   10380    9064        4.41857        4.03881              0     0.00379765
   10380    9065        4.42263         4.0422              0     0.00380427
   10380    9066        4.42668         4.0456              0     0.00381083
   10380    9067        4.43074          4.049              0     0.00381743
   10380    9068        4.43481        4.05241              0     0.00382398
   10380    9069        4.43888        4.05582              0     0.00383058
   10380    9070        4.44295        4.05923              0     0.00383721
   10380    9071        4.44703        4.06264              0     0.00384386
   10380    9072        4.45111        4.06606              0     0.00385046
   10380    9073        4.45519        4.06948              0      0.0038571
   10380    9074        4.45928         4.0729              0     0.00386377
   10380    9075        4.46337        4.07633              0      0.0038704
   10380    9076        4.46747        4.07976              0     0.00387706
   10380    9077        4.47157        4.08319              0     0.00388376
   10380    9078        4.47567        4.08663              0      0.0038904
   10380    9079        4.47978        4.09007              0      0.0038971
   10380    9080        4.48389        4.09351              0     0.00390381
   10380    9081        4.48801        4.09695              0     0.00391056
   10380    9082        4.49212         4.1004              0     0.00391725
   10380    9083        4.49625        4.10385              0     0.00392399
   10380    9084        4.50038        4.10731              0     0.00393068
   10380    9085        4.50451        4.11076              0     0.00393749
   10380    9086        4.50864        4.11422              0     0.00394424
   10380    9087        4.51279        4.11769              0     0.00395096
   10380    9088        4.51693        4.12115              0     0.00395779
   10380    9089        4.52108        4.12462              0     0.00396456
   10380    9090        4.52523         4.1281              0      0.0039713
   10380    9091        4.52939        4.13157              0     0.00397816
   10380    9092        4.53355        4.13505              0     0.00398496
   10380    9093        4.53771        4.13854              0     0.00399173
   10380    9094        4.54188        4.14202              0     0.00399861
   10380    9095        4.54605        4.14551              0     0.00400543
   10380    9096        4.55023          4.149              0      0.0040123
   10380    9097        4.55441         4.1525              0     0.00401912
   10380    9098         4.5586          4.156              0     0.00402598
   10380    9099        4.56279         4.1595              0     0.00403288
   10380    9100        4.56698        4.16301              0     0.00403972
   10380    9101        4.57118        4.16652              0     0.00404662
   10380    9102        4.57538        4.17003              0     0.00405354
   10380    9103        4.57959        4.17354              0     0.00406048
   10380    9104         4.5838        4.17706              0     0.00406738
   10380    9105        4.58801        4.18058              0     0.00407433
   10380    9106        4.59223        4.18411              0     0.00408123
   10380    9107        4.59645        4.18763              0     0.00408825
   10380    9108        4.60068        4.19117              0     0.00409513
   10380    9109        4.60492         4.1947              0     0.00410215
   10380    9110        4.60915        4.19824              0     0.00410911
   10380    9111        4.61339        4.20178              0     0.00411611
   10380    9112        4.61763        4.20532              0     0.00412314
   10380    9113        4.62188        4.20887              0     0.00413012
   10380    9114        4.62613        4.21242              0     0.00413715
   10380    9115        4.63039        4.21598              0     0.00414413
   10380    9116        4.63466        4.21954              0     0.00415117
   10380    9117        4.63892         4.2231              0     0.00415823
   10380    9118        4.64319        4.22666              0     0.00416531
   10380    9119        4.64747        4.23023              0     0.00417236
   10380    9120        4.65174         4.2338              0     0.00417944
   10380    9121        4.65603        4.23738              0     0.00418649
   10380    9122        4.66032        4.24095              0     0.00419365
   10380    9123         4.6646        4.24453              0     0.00420075
   10380    9124         4.6689        4.24812              0     0.00420782
   10380    9125         4.6732        4.25171              0     0.00421495
   10380    9126        4.67751         4.2553              0      0.0042221
   10380    9127        4.68182        4.25889              0     0.00422927
   10380    9128        4.68613        4.26249              0      0.0042364
   10380    9129        4.69045        4.26609              0     0.00424358
   10380    9130        4.69477         4.2697              0     0.00425072
   10380    9131         4.6991        4.27331              0     0.00425791
   10380    9132        4.70343        4.27692              0     0.00426512
   10380    9133        4.70777        4.28054              0     0.00427229
   10380    9134        4.71211        4.28415              0     0.00427957
   10380    9135        4.71645        4.28778              0     0.00428673
   10380    9136         4.7208         4.2914              0     0.00429402
   10380    9137        4.72515        4.29503              0     0.00430124
   10380    9138        4.72952        4.29867              0     0.00430845
   10380    9139        4.73388         4.3023              0     0.00431578
   10380    9140        4.73824        4.30594              0     0.00432304
   10380    9141        4.74262        4.30959              0     0.00433028
   10380    9142        4.74699        4.31323              0     0.00433763
   10380    9143        4.75137        4.31688              0     0.00434493
   10380    9144        4.75576        4.32054              0      0.0043522
   10380    9145        4.76015         4.3242              0     0.00435952
   10380    9146        4.76455        4.32786              0     0.00436687
   10380    9147        4.76894        4.33152              0     0.00437425
   10380    9148        4.77335        4.33519              0     0.00438158
   10380    9149        4.77776        4.33886              0     0.00438896
   10380    9150        4.78217        4.34254              0      0.0043963
   10380    9151        4.78659        4.34622              0      0.0044037
   10380    9152        4.79101         4.3499              0     0.00441111
   10380    9153        4.79544        4.35358              0     0.00441856
   10380    9154        4.79987        4.35727              0     0.00442596
   10380    9155         4.8043        4.36097              0     0.00443334
   10380    9156        4.80874        4.36466              0     0.00444085
   10380    9157        4.81319        4.36837              0     0.00444821
   10380    9158        4.81764        4.37207              0     0.00445573
   10380    9159         4.8221        4.37578              0     0.00446317
   10380    9160        4.82656        4.37949              0     0.00447067
   10380    9161        4.83102         4.3832              0      0.0044782
   10380    9162        4.83549        4.38692              0     0.00448568
   10380    9163        4.83996        4.39065              0     0.00449314
   10380    9164        4.84444        4.39437              0     0.00450073
   10380    9165        4.84892         4.3981              0     0.00450825
   10380    9166        4.85341        4.40184              0     0.00451575
   10380    9167        4.85791        4.40557              0     0.00452337
   10380    9168         4.8624        4.40931              0     0.00453092
   10380    9169        4.86691        4.41306              0     0.00453846
   10380    9170        4.87142        4.41681              0     0.00454605
   10380    9171        4.87593        4.42056              0     0.00455367
   10380    9172        4.88044        4.42432              0     0.00456125
   10380    9173        4.88497        4.42808              0     0.00456888
   10380    9174        4.88949        4.43184              0     0.00457653
   10380    9175        4.89403        4.43561              0     0.00458415
   10380    9176        4.89856        4.43938              0     0.00459182
   10380    9177         4.9031        4.44315              0     0.00459951
   10380    9178        4.90765        4.44693              0     0.00460717
   10380    9179         4.9122        4.45072              0      0.0046148
   10380    9180        4.91676         4.4545              0     0.00462256
   10380    9181        4.92132        4.45829              0     0.00463025
   10380    9182        4.92588        4.46209              0     0.00463793
   10380    9183        4.93045        4.46588              0     0.00464573
   10380    9184        4.93503        4.46969              0      0.0046534
   10380    9185        4.93961        4.47349              0      0.0046612
   10380    9186         4.9442         4.4773              0     0.00466895
   10380    9187        4.94878        4.48111              0     0.00467675
   10380    9188        4.95338        4.48493              0     0.00468451
   10380    9189        4.95798        4.48875              0     0.00469232
   10380    9190        4.96259        4.49258              0     0.00470009
   10380    9191         4.9672        4.49641              0     0.00470791
   10380    9192        4.97182        4.50024              0     0.00471576
   10380    9193        4.97644        4.50408              0     0.00472358
   10380    9194        4.98106        4.50792              0     0.00473144
   10380    9195        4.98569        4.51176              0     0.00473934
   10380    9196        4.99033        4.51561              0     0.00474719
   10380    9197        4.99497        4.51946              0      0.0047551
   10380    9198        4.99962        4.52332              0     0.00476297
   10380    9199        5.00427        4.52718              0     0.00477089
   10380    9200        5.00892        4.53104              0     0.00477884
   10380    9201        5.01358        4.53491              0     0.00478675
   10380    9202        5.01825        4.53878              0     0.00479471
   10380    9203        5.02292        4.54266              0     0.00480264
   10380    9204         5.0276        4.54654              0     0.00481061
   10380    9205        5.03228        4.55042              0     0.00481862
   10380    9206        5.03697        4.55431              0     0.00482659
   10380    9207        5.04166        4.55821              0     0.00483454
   10380    9208        5.04636         4.5621              0     0.00484262
   10380    9209        5.05106          4.566              0     0.00485064
   10380    9210        5.05577        4.56991              0     0.00485863
   10380    9211        5.06049        4.57382              0     0.00486669
   10380    9212        5.06521        4.57773              0     0.00487477
   10380    9213        5.06993        4.58165              0     0.00488282
   10380    9214        5.07466        4.58557              0     0.00489092
   10380    9215        5.07939        4.58949              0     0.00489904
   10380    9216        5.08413        4.59342              0     0.00490714
   10380    9217        5.08888        4.59736              0     0.00491521
   10380    9218        5.09363        4.60129              0     0.00492341
   10380    9219        5.09838        4.60523              0     0.00493155
   10380    9220        5.10315        4.60918              0     0.00493967
   10380    9221        5.10791        4.61313              0     0.00494785
   10380    9222        5.11269        4.61708              0     0.00495606
   10380    9223        5.11746        4.62104              0     0.00496423
   10380    9224        5.12225        4.62501              0     0.00497238
   10380    9225        5.12704        4.62897              0     0.00498066
   10380    9226        5.13183        4.63294              0     0.00498888
   10380    9227        5.13663        4.63692              0     0.00499709
   10380    9228        5.14143         4.6409              0     0.00500535
   10380    9229        5.14624        4.64488              0     0.00501364
   10380    9230        5.15106        4.64887              0     0.00502189
   10380    9231        5.15588        4.65286              0      0.0050302
   10380    9232        5.16071        4.65686              0     0.00503847
   10380    9233        5.16554        4.66086              0      0.0050468
   10380    9234        5.17038        4.66487              0     0.00505509
   10380    9235        5.17522        4.66887              0      0.0050635
   10380    9236        5.18007        4.67289              0     0.00507179
   10380    9237        5.18493        4.67691              0     0.00508015
   10380    9238        5.18979        4.68093              0     0.00508855
   10380    9239        5.19465        4.68496              0     0.00509691
   10380    9240        5.19952        4.68899              0     0.00510533
   10380    9241         5.2044        4.69302              0     0.00511378
   10380    9242        5.20928        4.69706              0     0.00512219
   10380    9243        5.21417        4.70111              0     0.00513059
   10380    9244        5.21906        4.70516              0     0.00513904
   10380    9245        5.22396        4.70921              0     0.00514753
   10380    9246        5.22887        4.71327              0     0.00515598
   10380    9247        5.23378        4.71733              0     0.00516449
   10380    9248        5.23869        4.72139              0     0.00517303
   10380    9249        5.24361        4.72546              0     0.00518153
   10380    9250        5.24854        4.72954              0     0.00519002
   10380    9251        5.25348        4.73362              0     0.00519857
   10380    9252        5.25841         4.7377              0     0.00520715
   10380    9253        5.26336        4.74179              0     0.00521569
   10380    9254        5.26831        4.74589              0     0.00522423
   10380    9255        5.27327        4.74998              0     0.00523289
   10380    9256        5.27823        4.75409              0     0.00524142
   10380    9257         5.2832        4.75819              0      0.0052501
   10380    9258        5.28817         4.7623              0     0.00525872
   10380    9259        5.29315        4.76642              0     0.00526733
   10380    9260        5.29814        4.77054              0       0.005276
   10380    9261        5.30313        4.77466              0      0.0052847
   10380    9262        5.30813        4.77879              0     0.00529337
   10380    9263        5.31313        4.78293              0     0.00530202
   10380    9264        5.31814        4.78707              0     0.00531074
   10380    9265        5.32316        4.79121              0     0.00531948
   10380    9266        5.32818        4.79536              0      0.0053282
   10380    9267        5.33321        4.79951              0     0.00533697
   10380    9268        5.33824        4.80367              0     0.00534571
   10380    9269        5.34328        4.80783              0      0.0053545
   10380    9270        5.34832        4.81199              0     0.00536333
   10380    9271        5.35338        4.81617              0     0.00537205
   10380    9272        5.35843        4.82034              0     0.00538093
   10380    9273        5.36349        4.82452              0     0.00538975
   10380    9274        5.36857        4.82871              0     0.00539855
   10380    9275        5.37364         4.8329              0     0.00540742
   10380    9276        5.37872        4.83709              0     0.00541632
   10380    9277        5.38381        4.84129              0     0.00542519
   10380    9278         5.3889         4.8455              0     0.00543404
   10380    9279          5.394         4.8497              0     0.00544303
   10380    9280        5.39911        4.85392              0     0.00545189
   10380    9281        5.40422        4.85814              0     0.00546083
   10380    9282        5.40934        4.86236              0     0.00546981
   10380    9283        5.41447        4.86659              0     0.00547875
   10380    9284         5.4196        4.87082              0     0.00548775
   10380    9285        5.42473        4.87506              0     0.00549672
   10380    9286        5.42988         4.8793              0     0.00550575
   10380    9287        5.43502        4.88355              0     0.00551475
   10380    9288        5.44018         4.8878              0      0.0055238
   10380    9289        5.44534        4.89206              0     0.00553283
   10380    9290        5.45051        4.89632              0     0.00554191
   10380    9291        5.45569        4.90059              0     0.00555096
   10380    9292        5.46087        4.90486              0     0.00556007
   10380    9293        5.46605        4.90913              0     0.00556921
   10380    9294        5.47125        4.91342              0     0.00557826
   10380    9295        5.47645         4.9177              0     0.00558746
   10380    9296        5.48165        4.92199              0      0.0055966
   10380    9297        5.48686        4.92629              0     0.00560573
   10380    9298        5.49208        4.93059              0     0.00561492
   10380    9299        5.49731         4.9349              0     0.00562408
   10380    9300        5.50254        4.93921              0     0.00563331
   10380    9301        5.50778        4.94353              0      0.0056425
   10380    9302        5.51302        4.94785              0     0.00565175
   10380    9303        5.51827        4.95217              0     0.00566104
   10380    9304        5.52353        4.95651              0     0.00567022
   10380    9305         5.5288        4.96084              0     0.00567957
   10380    9306        5.53407        4.96518              0     0.00568885
   10380    9307        5.53934        4.96953              0     0.00569813
   10380    9308        5.54463        4.97388              0     0.00570747
   10380    9309        5.54992        4.97824              0     0.00571678
   10380    9310        5.55521         4.9826              0     0.00572615
   10380    9311        5.56052        4.98697              0     0.00573549
   10380    9312        5.56583        4.99134              0     0.00574489
   10380    9313        5.57115        4.99572              0     0.00575426
   10380    9314        5.57647         5.0001              0     0.00576369
   10380    9315         5.5818        5.00449              0      0.0057731
   10380    9316        5.58714        5.00888              0     0.00578256
   10380    9317        5.59248        5.01328              0     0.00579199
   10380    9318        5.59783        5.01769              0     0.00580142
   10380    9319        5.60319        5.02209              0     0.00581098
   10380    9320        5.60855        5.02651              0     0.00582041
   10380    9321        5.61392        5.03093              0     0.00582994
   10380    9322         5.6193        5.03535              0      0.0058395
   10380    9323        5.62468        5.03978              0     0.00584903
   10380    9324        5.63008        5.04422              0     0.00585855
   10380    9325        5.63547        5.04866              0     0.00586814
   10380    9326        5.64088         5.0531              0     0.00587777
   10380    9327        5.64629        5.05755              0     0.00588737
   10380    9328        5.65171        5.06201              0     0.00589696
   10380    9329        5.65713        5.06647              0     0.00590661
   10380    9330        5.66256        5.07094              0     0.00591624
   10380    9331          5.668        5.07541              0     0.00592593
   10380    9332        5.67345        5.07989              0     0.00593559
   10380    9333         5.6789        5.08437              0     0.00594531
   10380    9334        5.68436        5.08886              0     0.00595501
   10380    9335        5.68983        5.09336              0      0.0059647
   10380    9336        5.69531        5.09786              0     0.00597445
   10380    9337        5.70078        5.10236              0     0.00598425
   10380    9338        5.70627        5.10687              0     0.00599402
   10380    9339        5.71177        5.11139              0     0.00600378
   10380    9340        5.71727        5.11591              0      0.0060136
   10380    9341        5.72278        5.12044              0      0.0060234
   10380    9342         5.7283        5.12497              0     0.00603327
   10380    9343        5.73382        5.12951              0      0.0060431
   10380    9344        5.73935        5.13405              0       0.006053
   10380    9345        5.74489         5.1386              0     0.00606287
   10380    9346        5.75043        5.14316              0     0.00607274
   10380    9347        5.75599        5.14772              0     0.00608268
   10380    9348        5.76155        5.15228              0     0.00609265
   10380    9349        5.76711        5.15686              0     0.00610253
   10380    9350        5.77269        5.16143              0     0.00611257
   10380    9351        5.77827        5.16602              0     0.00612248
   10380    9352        5.78386        5.17061              0     0.00613249
   10380    9353        5.78945         5.1752              0     0.00614254
   10380    9354        5.79506         5.1798              0     0.00615256
   10380    9355        5.80067        5.18441              0     0.00616258
   10380    9356        5.80629        5.18902              0     0.00617267
   10380    9357        5.81191        5.19364              0     0.00618272
   10380    9358        5.81754        5.19826              0     0.00619285
   10380    9359        5.82318        5.20289              0     0.00620295
   10380    9360        5.82883        5.20752              0     0.00621311
   10380    9361        5.83449        5.21216              0     0.00622325
   10380    9362        5.84015        5.21681              0     0.00623339
   10380    9363        5.84582        5.22146              0     0.00624359
   10380    9364         5.8515        5.22612              0     0.00625377
   10380    9365        5.85718        5.23079              0     0.00626395
   10380    9366        5.86288        5.23545              0     0.00627426
   10380    9367        5.86858        5.24013              0     0.00628445
   10380    9368        5.87428        5.24481              0     0.00629474
   10380    9369           5.88         5.2495              0       0.006305
   10380    9370        5.88572        5.25419              0     0.00631532
   10380    9371        5.89145        5.25889              0     0.00632563
   10380    9372        5.89719         5.2636              0     0.00633593
   10380    9373        5.90294        5.26831              0      0.0063463
   10380    9374        5.90869        5.27303              0     0.00635664
   10380    9375        5.91446        5.27775              0     0.00636706
   10380    9376        5.92022        5.28248              0     0.00637744
   10380    9377          5.926        5.28722              0     0.00638783
   10380    9378        5.93179        5.29196              0     0.00639829
   10380    9379        5.93758        5.29671              0     0.00640872
   10380    9380        5.94338        5.30146              0     0.00641923
   10380    9381        5.94919        5.30622              0      0.0064297
   10380    9382          5.955        5.31098              0     0.00644025
   10380    9383        5.96083        5.31576              0      0.0064507
   10380    9384        5.96666        5.32053              0     0.00646132
   10380    9385         5.9725        5.32532              0     0.00647182
   10380    9386        5.97835        5.33011              0     0.00648241
   10380    9387        5.98421        5.33491              0     0.00649298
   10380    9388        5.99007        5.33971              0     0.00650362
   10380    9389        5.99594        5.34452              0     0.00651424
   10380    9390        6.00182        5.34933              0     0.00652492
   10380    9391        6.00771        5.35416              0     0.00653552
   10380    9392        6.01361        5.35898              0     0.00654627
   10380    9393        6.01951        5.36382              0     0.00655692
   10380    9394        6.02543        5.36866              0     0.00656765
   10380    9395        6.03135        5.37351              0     0.00657837
   10380    9396        6.03728        5.37836              0     0.00658915
   10380    9397        6.04321        5.38322              0     0.00659992
   10380    9398        6.04916        5.38809              0     0.00661068
   10380    9399        6.05511        5.39296              0     0.00662152
   10380    9400        6.06107        5.39784              0     0.00663234
   10380    9401        6.06704        5.40272              0     0.00664322
   10380    9402        6.07302        5.40761              0     0.00665409
   10380    9403        6.07901        5.41251              0     0.00666495
   10380    9404          6.085        5.41742              0     0.00667582
   10380    9405        6.09101        5.42233              0     0.00668676
   10380    9406        6.09702        5.42725              0     0.00669768
   10380    9407        6.10304        5.43217              0     0.00670868
   10380    9408        6.10907         5.4371              0     0.00671965
   10380    9409         6.1151        5.44204              0     0.00673063
   10380    9410        6.12115        5.44698              0     0.00674167
   10380    9411         6.1272        5.45193              0      0.0067527
   10380    9412        6.13326        5.45689              0     0.00676373
   10380    9413        6.13933        5.46185              0     0.00677484
   10380    9414        6.14541        5.46682              0     0.00678592
   10380    9415         6.1515         5.4718              0     0.00679701
   10380    9416         6.1576        5.47678              0     0.00680817
   10380    9417         6.1637        5.48178              0     0.00681924
   10380    9418        6.16982        5.48677              0     0.00683048
   10380    9419        6.17594        5.49178              0     0.00684161
   10380    9420        6.18207        5.49679              0     0.00685284
   10380    9421        6.18821         5.5018              0     0.00686411
   10380    9422        6.19436        5.50683              0      0.0068753
   10380    9423        6.20052        5.51186              0     0.00688658
   10380    9424        6.20668         5.5169              0     0.00689785
   10380    9425        6.21286        5.52194              0     0.00690919
   10380    9426        6.21904        5.52699              0     0.00692051
   10380    9427        6.22523        5.53205              0     0.00693184
   10380    9428        6.23144        5.53712              0     0.00694318
   10380    9429        6.23765        5.54219              0     0.00695458
   10380    9430        6.24387        5.54727              0     0.00696598
   10380    9431         6.2501        5.55236              0     0.00697738
   10380    9432        6.25633        5.55745              0     0.00698885
   10380    9433        6.26258        5.56255              0     0.00700031
   10380    9434        6.26884        5.56766              0     0.00701177
   10380    9435         6.2751        5.57277              0     0.00702331
   10380    9436        6.28137        5.57789              0     0.00703483
   10380    9437        6.28766        5.58302              0     0.00704636
   10380    9438        6.29395        5.58816              0     0.00705789
   10380    9439        6.30025         5.5933              0      0.0070695
   10380    9440        6.30656        5.59845              0      0.0070811
   10380    9441        6.31288        5.60361              0     0.00709271
   10380    9442        6.31921        5.60877              0     0.00710439
   10380    9443        6.32555        5.61394              0     0.00711605
   10380    9444        6.33189        5.61912              0     0.00712772
   10380    9445        6.33825         5.6243              0     0.00713947
   10380    9446        6.34461         5.6295              0     0.00715114
   10380    9447        6.35099         5.6347              0      0.0071629
   10380    9448        6.35737         5.6399              0     0.00717472
   10380    9449        6.36377        5.64512              0     0.00718646
   10380    9450        6.37017        5.65034              0      0.0071983
   10380    9451        6.37658        5.65557              0     0.00721012
   10380    9452        6.38301        5.66081              0     0.00722195
   10380    9453        6.38944        5.66605              0     0.00723386
   10380    9454        6.39588         5.6713              0     0.00724576
   10380    9455        6.40233        5.67656              0     0.00725767
   10380    9456        6.40879        5.68183              0     0.00726958
   10380    9457        6.41526         5.6871              0     0.00728158
   10380    9458        6.42174        5.69238              0     0.00729356
   10380    9459        6.42822        5.69767              0     0.00730555
   10380    9460        6.43473        5.70297              0     0.00731755
   10380    9461        6.44123        5.70827              0     0.00732963
   10380    9462        6.44775        5.71358              0      0.0073417
   10380    9463        6.45428         5.7189              0     0.00735378
   10380    9464        6.46082        5.72423              0     0.00736587
   10380    9465        6.46736        5.72956              0     0.00737804
   10380    9466        6.47392        5.73491              0     0.00739013
   10380    9467        6.48049        5.74026              0     0.00740233
   10380    9468        6.48707        5.74561              0     0.00741458
   10380    9469        6.49366        5.75098              0     0.00742675
   10380    9470        6.50025        5.75635              0     0.00743902
   10380    9471        6.50686        5.76173              0     0.00745129
